  	B:  4.69389376E8
  	S:  4.94200352E8
  	早盘竞价交易:  4795600.0
  	尾盘竞价交易:  2.1207552E7
  	不明交易:  1.5282414E7
  	总计:1.00487533E9

 	 价格：15.15  	 小计：5.6944272E7
 	 价格：15.18  	 小计：5.0670856E7
 	 价格：15.2  	 小计：4.92632E7
 	 价格：15.23  	 小计：4.5150836E7
 	 价格：15.19  	 小计：4.2357296E7
 	 价格：15.28  	 小计：4.1262112E7
 	 价格：15.16  	 小计：4.0198256E7
 	 价格：15.29  	 小计：3.7088956E7
 	 价格：15.17  	 小计：3.591196E7
 	 价格：15.14  	 小计：3.4116476E7
 	 价格：15.26  	 小计：3.1075464E7
 	 价格：15.27  	 小计：3.0755312E7
 	 价格：15.0  	 小计：2.7156E7
 	 价格：15.21  	 小计：2.6774164E7
 	 价格：15.36  	 小计：2.6156544E7
 	 价格：15.22  	 小计：2.5909006E7
 	 价格：15.09  	 小计：2.4355262E7
 	 价格：15.24  	 小计：2.3714964E7
 	 价格：15.1  	 小计：2.224683E7
 	 价格：15.34  	 小计：2.1271978E7
 	 价格：15.06  	 小计：2.0623164E7
 	 价格：15.25  	 小计：2.0172696E7
 	 价格：15.02  	 小计：1.9772328E7
 	 价格：15.01  	 小计：1.9511496E7
 	 价格：14.99  	 小计：1.942854E7
 	 价格：14.97  	 小计：1.7781364E7
 	 价格：14.98  	 小计：1.7030762E7
 	 价格：15.3  	 小计：1.602981E7
 	 价格：15.08  	 小计：1.5701296E7
 	 价格：15.12  	 小计：1.5209208E7
 	 价格：15.07  	 小计：1.3769459E7
 	 价格：15.03  	 小计：1.3459365E7
 	 价格：15.13  	 小计：1.2445938E7
 	 价格：15.33  	 小计：1.2075441E7
	 时间-9:32	 价格-15.03	 笔数-604  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-907812.0
	 时间-9:45	 价格-15.06	 笔数-601  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-905106.06
	 时间-10:16	 价格-15.23	 笔数-593  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-903138.94
	 时间-14:54	 价格-15.36	 笔数-587  	 交易帐户数（假想）-36	 被动买还是主动买-B	 小计-901631.94
	 时间-14:03	 价格-15.17	 笔数-590  	 交易帐户数（假想）-53	 被动买还是主动买-S	 小计-895030.0
	 时间-13:08	 价格-15.14	 笔数-582  	 交易帐户数（假想）-27	 被动买还是主动买-B	 小计-881148.06
	 时间-14:51	 价格-15.29	 笔数-576  	 交易帐户数（假想）-25	 被动买还是主动买-S	 小计-880704.0
	 时间-9:44	 价格-15.06	 笔数-584  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-879504.0
	 时间-10:02	 价格-15.24	 笔数-576  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-877824.0
	 时间-9:34	 价格-14.96	 笔数-586  	 交易帐户数（假想）-33	 被动买还是主动买-S	 小计-876655.94
	 时间-9:34	 价格-14.96	 笔数-585  	 交易帐户数（假想）-23	 被动买还是主动买-S	 小计-875159.94
	 时间-10:31	 价格-15.12	 笔数-578  	 交易帐户数（假想）-38	 被动买还是主动买-S	 小计-873936.06
	 时间-9:31	 价格-15.07	 笔数-578  	 交易帐户数（假想）-25	 被动买还是主动买-S	 小计-871046.0
	 时间-10:11	 价格-15.28	 笔数-570  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-870959.94
	 时间-14:52	 价格-15.32	 笔数-568  	 交易帐户数（假想）-46	 被动买还是主动买-B	 小计-870176.0
	 时间-13:11	 价格-15.2	 笔数-572  	 交易帐户数（假想）-34	 被动买还是主动买-B	 小计-869439.94
	 时间-9:56	 价格-15.23	 笔数-570  	 交易帐户数（假想）-19	 被动买还是主动买-B	 小计-868109.94
	 时间-10:04	 价格-15.25	 笔数-562  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-857050.0
	 时间-10:22	 价格-15.18	 笔数-563  	 交易帐户数（假想）-49	 被动买还是主动买-S	 小计-854634.0
	 时间-14:15	 价格-15.18	 笔数-561  	 交易帐户数（假想）-39	 被动买还是主动买-S	 小计-851598.06
	 时间-11:11	 价格-14.99	 笔数-566  	 交易帐户数（假想）-25	 被动买还是主动买-S	 小计-848434.0
	 时间-9:54	 价格-15.14	 笔数-560  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-847840.06
	 时间-10:49	 价格-15.09	 笔数-561  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-846549.0
	 时间-14:38	 价格-15.27	 笔数-553  	 交易帐户数（假想）-27	 被动买还是主动买-B	 小计-844431.06
	 时间-10:14	 价格-15.21	 笔数-554  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-842634.0
	 时间-9:49	 价格-15.09	 笔数-555  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-837495.0
	 时间-10:17	 价格-15.23	 笔数-548  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-834604.0
	 时间-9:59	 价格-15.23	 笔数-548  	 交易帐户数（假想）-59	 被动买还是主动买-S	 小计-834604.0
	 时间-10:08	 价格-15.27	 笔数-545  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-832215.06
	 时间-10:07	 价格-15.26	 笔数-540  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-824040.06
	 时间-11:04	 价格-15.01	 笔数-545  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-818045.0
	 时间-13:12	 价格-15.23	 笔数-537  	 交易帐户数（假想）-39	 被动买还是主动买-S	 小计-817851.0
	 时间-13:19	 价格-15.29	 笔数-532  	 交易帐户数（假想）-50	 被动买还是主动买-S	 小计-813428.0
	 时间-13:59	 价格-15.18	 笔数-535  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-812130.0
	 时间-9:36	 价格-15.0	 笔数-539  	 交易帐户数（假想）-30	 被动买还是主动买-B	 小计-808500.0
	 时间-14:53	 价格-15.33	 笔数-524  	 交易帐户数（假想）-37	 被动买还是主动买-S	 小计-803292.0
	 时间-9:30	 价格-15.08	 笔数-531  	 交易帐户数（假想）-39	 被动买还是主动买-S	 小计-800748.0
	 时间-9:50	 价格-15.16	 笔数-528  	 交易帐户数（假想）-19	 被动买还是主动买-S	 小计-800448.0
	 时间-14:37	 价格-15.27	 笔数-524  	 交易帐户数（假想）-31	 被动买还是主动买-B	 小计-800148.06
	 时间-14:26	 价格-15.18	 笔数-526  	 交易帐户数（假想）-23	 被动买还是主动买-S	 小计-798468.0
	 时间-14:53	 价格-15.34	 笔数-519  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-796146.0
	 时间-14:01	 价格-15.19	 笔数-522  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-792918.0
	 时间-10:55	 价格-15.12	 笔数-521  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-787752.0
	 时间-9:40	 价格-15.15	 笔数-519  	 交易帐户数（假想）-39	 被动买还是主动买-S	 小计-786284.94
	 时间-9:30	 价格-15.23	 笔数-514  	 交易帐户数（假想）-33	 被动买还是主动买-B	 小计-782822.0
	 时间-10:02	 价格-15.24	 笔数-512  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-780288.0
	 时间-10:14	 价格-15.19	 笔数-513  	 交易帐户数（假想）-27	 被动买还是主动买-S	 小计-779247.0
	 时间-11:13	 价格-15.02	 笔数-516  	 交易帐户数（假想）-19	 被动买还是主动买-B	 小计-775032.0
	 时间-13:24	 价格-15.22	 笔数-509  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-774698.0
	 时间-9:58	 价格-15.22	 笔数-507  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-771654.0
	 时间-9:32	 价格-14.99	 笔数-514  	 交易帐户数（假想）-34	 被动买还是主动买-B	 小计-770486.0
	 时间-9:55	 价格-15.2	 笔数-506  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-769120.0
	 时间-10:07	 价格-15.26	 笔数-504  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-769104.0
	 时间-9:33	 价格-15.01	 笔数-512  	 交易帐户数（假想）-33	 被动买还是主动买-不明交易	 小计-768512.0
	 时间-14:54	 价格-15.35	 笔数-500  	 交易帐户数（假想）-32	 被动买还是主动买-B	 小计-767500.0
	 时间-9:54	 价格-15.14	 笔数-506  	 交易帐户数（假想）-33	 被动买还是主动买-S	 小计-766084.06
	 时间-10:14	 价格-15.21	 笔数-501  	 交易帐户数（假想）-38	 被动买还是主动买-S	 小计-762021.0
	 时间-11:10	 价格-15.0	 笔数-507  	 交易帐户数（假想）-23	 被动买还是主动买-S	 小计-760500.0
	 时间-9:34	 价格-14.96	 笔数-508  	 交易帐户数（假想）-51	 被动买还是主动买-B	 小计-759968.0
	 时间-13:16	 价格-15.19	 笔数-500  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-759500.0
	 时间-9:55	 价格-15.22	 笔数-498  	 交易帐户数（假想）-21	 被动买还是主动买-不明交易	 小计-757956.0
	 时间-14:50	 价格-15.28	 笔数-495  	 交易帐户数（假想）-35	 被动买还是主动买-S	 小计-756360.0
	 时间-10:10	 价格-15.27	 笔数-495  	 交易帐户数（假想）-21	 被动买还是主动买-S	 小计-755865.06
	 时间-13:11	 价格-15.2	 笔数-497  	 交易帐户数（假想）-41	 被动买还是主动买-B	 小计-755440.0
	 时间-9:45	 价格-15.11	 笔数-499  	 交易帐户数（假想）-40	 被动买还是主动买-B	 小计-753988.94
	 时间-9:55	 价格-15.15	 笔数-493  	 交易帐户数（假想）-23	 被动买还是主动买-B	 小计-746895.0
	 时间-14:38	 价格-15.27	 笔数-489  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-746703.0
	 时间-14:03	 价格-15.18	 笔数-491  	 交易帐户数（假想）-32	 被动买还是主动买-B	 小计-745338.06
	 时间-14:54	 价格-15.36	 笔数-483  	 交易帐户数（假想）-25	 被动买还是主动买-B	 小计-741888.0
	 时间-14:32	 价格-15.18	 笔数-488  	 交易帐户数（假想）-45	 被动买还是主动买-S	 小计-740784.06
	 时间-14:11	 价格-15.19	 笔数-487  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-739753.0
	 时间-14:51	 价格-15.31	 笔数-483  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-739473.0
	 时间-9:37	 价格-14.97	 笔数-493  	 交易帐户数（假想）-22	 被动买还是主动买-B	 小计-738021.0
	 时间-14:47	 价格-15.28	 笔数-478  	 交易帐户数（假想）-39	 被动买还是主动买-B	 小计-730384.0
	 时间-9:31	 价格-15.02	 笔数-486  	 交易帐户数（假想）-48	 被动买还是主动买-B	 小计-729972.0
	 时间-13:03	 价格-15.1	 笔数-483  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-729330.0
	 时间-9:36	 价格-15.0	 笔数-486  	 交易帐户数（假想）-36	 被动买还是主动买-B	 小计-729000.0
	 时间-9:37	 价格-14.97	 笔数-482  	 交易帐户数（假想）-41	 被动买还是主动买-B	 小计-721554.0
	 时间-13:13	 价格-15.22	 笔数-474  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-721428.0
	 时间-9:40	 价格-15.16	 笔数-475  	 交易帐户数（假想）-23	 被动买还是主动买-S	 小计-720100.0
	 时间-13:54	 价格-15.19	 笔数-474  	 交易帐户数（假想）-35	 被动买还是主动买-S	 小计-720005.94
	 时间-13:41	 价格-15.15	 笔数-475  	 交易帐户数（假想）-36	 被动买还是主动买-S	 小计-719625.0
	 时间-9:59	 价格-15.24	 笔数-470  	 交易帐户数（假想）-38	 被动买还是主动买-B	 小计-716280.0
	 时间-9:34	 价格-14.94	 笔数-478  	 交易帐户数（假想）-55	 被动买还是主动买-不明交易	 小计-714132.0
	 时间-10:06	 价格-15.27	 笔数-463  	 交易帐户数（假想）-25	 被动买还是主动买-B	 小计-707001.0
	 时间-9:32	 价格-15.04	 笔数-470  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-706880.0
	 时间-9:31	 价格-15.02	 笔数-465  	 交易帐户数（假想）-39	 被动买还是主动买-S	 小计-698430.0
	 时间-13:16	 价格-15.2	 笔数-458  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-696160.0
	 时间-9:57	 价格-15.23	 笔数-457  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-696011.0
	 时间-9:30	 价格-15.09	 笔数-461  	 交易帐户数（假想）-44	 被动买还是主动买-B	 小计-695649.0
	 时间-14:07	 价格-15.17	 笔数-458  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-694786.0
	 时间-14:38	 价格-15.26	 笔数-454  	 交易帐户数（假想）-27	 被动买还是主动买-S	 小计-692804.0
	 时间-9:35	 价格-14.97	 笔数-459  	 交易帐户数（假想）-54	 被动买还是主动买-B	 小计-687123.0
	 时间-13:12	 价格-15.2	 笔数-450  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-684000.0
	 时间-11:01	 价格-15.06	 笔数-454  	 交易帐户数（假想）-48	 被动买还是主动买-S	 小计-683724.0
	 时间-9:36	 价格-15.0	 笔数-454  	 交易帐户数（假想）-41	 被动买还是主动买-S	 小计-681000.0
	 时间-10:56	 价格-15.13	 笔数-449  	 交易帐户数（假想）-33	 被动买还是主动买-B	 小计-679337.0
	 时间-10:01	 价格-15.27	 笔数-442  	 交易帐户数（假想）-18	 被动买还是主动买-B	 小计-674934.06
	 时间-13:11	 价格-15.2	 笔数-444  	 交易帐户数（假想）-16	 被动买还是主动买-B	 小计-674880.0
	 时间-10:10	 价格-15.3	 笔数-439  	 交易帐户数（假想）-33	 被动买还是主动买-B	 小计-671670.0
	 时间-13:19	 价格-15.29	 笔数-439  	 交易帐户数（假想）-29	 被动买还是主动买-B	 小计-671231.0
	 时间-9:33	 价格-15.03	 笔数-445  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-668835.0
	 时间-13:10	 价格-15.19	 笔数-440  	 交易帐户数（假想）-26	 被动买还是主动买-B	 小计-668359.94
	 时间-14:27	 价格-15.2	 笔数-439  	 交易帐户数（假想）-27	 被动买还是主动买-B	 小计-667280.0
	 时间-14:48	 价格-15.29	 笔数-436  	 交易帐户数（假想）-39	 被动买还是主动买-B	 小计-666644.0
	 时间-10:27	 价格-15.14	 笔数-440  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-666160.0
	 时间-9:31	 价格-15.07	 笔数-442  	 交易帐户数（假想）-66	 被动买还是主动买-B	 小计-666094.0
	 时间-10:04	 价格-15.27	 笔数-436  	 交易帐户数（假想）-22	 被动买还是主动买-S	 小计-665772.0
	 时间-9:56	 价格-15.23	 笔数-437  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-665551.0
	 时间-9:41	 价格-15.19	 笔数-437  	 交易帐户数（假想）-29	 被动买还是主动买-B	 小计-663803.0
	 时间-11:00	 价格-15.08	 笔数-440  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-663520.0
	 时间-14:40	 价格-15.28	 笔数-434  	 交易帐户数（假想）-35	 被动买还是主动买-B	 小计-663152.0
	 时间-14:10	 价格-15.23	 笔数-434  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-660982.0
	 时间-9:49	 价格-15.13	 笔数-436  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-659668.0
	 时间-14:07	 价格-15.17	 笔数-434  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-658378.0
	 时间-9:59	 价格-15.23	 笔数-432  	 交易帐户数（假想）-35	 被动买还是主动买-B	 小计-657936.0
	 时间-14:41	 价格-15.28	 笔数-429  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-655512.0
	 时间-10:32	 价格-15.12	 笔数-433  	 交易帐户数（假想）-18	 被动买还是主动买-B	 小计-654696.0
	 时间-14:40	 价格-15.28	 笔数-427  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-652456.0
	 时间-10:56	 价格-15.12	 笔数-431  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-651672.0
	 时间-14:49	 价格-15.28	 笔数-425  	 交易帐户数（假想）-18	 被动买还是主动买-S	 小计-649400.0
	 时间-9:55	 价格-15.23	 笔数-426  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-648798.0
	 时间-10:34	 价格-15.15	 笔数-426  	 交易帐户数（假想）-25	 被动买还是主动买-B	 小计-645390.0
	 时间-9:39	 价格-15.14	 笔数-425  	 交易帐户数（假想）-35	 被动买还是主动买-B	 小计-643450.0
	 时间-10:14	 价格-15.2	 笔数-423  	 交易帐户数（假想）-44	 被动买还是主动买-S	 小计-642960.0
	 时间-9:32	 价格-15.01	 笔数-428  	 交易帐户数（假想）-22	 被动买还是主动买-S	 小计-642428.0
	 时间-14:48	 价格-15.29	 笔数-420  	 交易帐户数（假想）-39	 被动买还是主动买-S	 小计-642180.0
	 时间-9:34	 价格-14.96	 笔数-428  	 交易帐户数（假想）-33	 被动买还是主动买-B	 小计-640288.0
	 时间-10:00	 价格-15.24	 笔数-420  	 交易帐户数（假想）-22	 被动买还是主动买-B	 小计-640080.0
	 时间-14:20	 价格-15.14	 笔数-422  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-638908.0
	 时间-9:32	 价格-15.0	 笔数-424  	 交易帐户数（假想）-32	 被动买还是主动买-S	 小计-636000.0
	 时间-14:36	 价格-15.25	 笔数-416  	 交易帐户数（假想）-23	 被动买还是主动买-B	 小计-634400.0
	 时间-14:54	 价格-15.36	 笔数-413  	 交易帐户数（假想）-29	 被动买还是主动买-B	 小计-634368.0
	 时间-11:01	 价格-15.05	 笔数-420  	 交易帐户数（假想）-49	 被动买还是主动买-S	 小计-632100.0
	 时间-9:46	 价格-15.09	 笔数-418  	 交易帐户数（假想）-20	 被动买还是主动买-B	 小计-630762.0
	 时间-10:14	 价格-15.22	 笔数-414  	 交易帐户数（假想）-36	 被动买还是主动买-S	 小计-630108.0
	 时间-9:33	 价格-15.0	 笔数-420  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-630000.0
	 时间-11:02	 价格-15.04	 笔数-418  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-628672.0
	 时间-9:41	 价格-15.18	 笔数-412  	 交易帐户数（假想）-28	 被动买还是主动买-B	 小计-625416.0
	 时间-14:54	 价格-15.34	 笔数-407  	 交易帐户数（假想）-44	 被动买还是主动买-S	 小计-624338.0
	 时间-10:33	 价格-15.14	 笔数-412  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-623768.0
	 时间-9:35	 价格-15.02	 笔数-414  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-621828.0
	 时间-13:16	 价格-15.21	 笔数-408  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-620568.0
	 时间-14:55	 价格-15.34	 笔数-404  	 交易帐户数（假想）-15	 被动买还是主动买-B	 小计-619736.0
	 时间-14:49	 价格-15.29	 笔数-405  	 交易帐户数（假想）-25	 被动买还是主动买-S	 小计-619245.0
	 时间-9:59	 价格-15.21	 笔数-407  	 交易帐户数（假想）-18	 被动买还是主动买-S	 小计-619047.0
	 时间-10:15	 价格-15.21	 笔数-406  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-617526.0
	 时间-9:32	 价格-14.97	 笔数-412  	 交易帐户数（假想）-29	 被动买还是主动买-S	 小计-616764.0
	 时间-14:51	 价格-15.29	 笔数-403  	 交易帐户数（假想）-45	 被动买还是主动买-S	 小计-616187.0
	 时间-9:33	 价格-15.0	 笔数-410  	 交易帐户数（假想）-40	 被动买还是主动买-S	 小计-615000.0
	 时间-11:08	 价格-14.99	 笔数-408  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-611592.0
	 时间-10:48	 价格-15.13	 笔数-404  	 交易帐户数（假想）-32	 被动买还是主动买-B	 小计-611252.0
	 时间-14:53	 价格-15.34	 笔数-398  	 交易帐户数（假想）-28	 被动买还是主动买-不明交易	 小计-610532.0
	 时间-10:29	 价格-15.15	 笔数-402  	 交易帐户数（假想）-19	 被动买还是主动买-B	 小计-609030.0
	 时间-14:49	 价格-15.29	 笔数-397  	 交易帐户数（假想）-23	 被动买还是主动买-S	 小计-607013.0
	 时间-13:35	 价格-15.17	 笔数-399  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-605283.0
	 时间-13:53	 价格-15.2	 笔数-398  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-604960.0
	 时间-10:23	 价格-15.19	 笔数-398  	 交易帐户数（假想）-32	 被动买还是主动买-B	 小计-604561.94
	 时间-9:57	 价格-15.22	 笔数-395  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-601190.0
	 时间-14:24	 价格-15.17	 笔数-394  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-597698.0
	 时间-14:38	 价格-15.27	 笔数-389  	 交易帐户数（假想）-21	 被动买还是主动买-B	 小计-594003.0
	 时间-9:39	 价格-15.14	 笔数-392  	 交易帐户数（假想）-26	 被动买还是主动买-B	 小计-593488.06
	 时间-10:51	 价格-15.09	 笔数-391  	 交易帐户数（假想）-51	 被动买还是主动买-S	 小计-590019.0
	 时间-14:00	 价格-15.19	 笔数-388  	 交易帐户数（假想）-19	 被动买还是主动买-B	 小计-589372.0
	 时间-14:52	 价格-15.31	 笔数-384  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-587904.0
	 时间-9:41	 价格-15.19	 笔数-387  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-587853.0
	 时间-9:35	 价格-15.02	 笔数-391  	 交易帐户数（假想）-37	 被动买还是主动买-B	 小计-587282.0
	 时间-14:02	 价格-15.17	 笔数-387  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-587079.0
	 时间-14:55	 价格-15.35	 笔数-382  	 交易帐户数（假想）-23	 被动买还是主动买-B	 小计-586370.0
	 时间-9:57	 价格-15.2	 笔数-384  	 交易帐户数（假想）-18	 被动买还是主动买-S	 小计-583680.0
	 时间-11:06	 价格-14.98	 笔数-388  	 交易帐户数（假想）-16	 被动买还是主动买-S	 小计-581224.0
	 时间-11:15	 价格-15.03	 笔数-386  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-580158.0
	 时间-14:56	 价格-15.32	 笔数-378  	 交易帐户数（假想）-36	 被动买还是主动买-S	 小计-579096.0
	 时间-13:44	 价格-15.15	 笔数-382  	 交易帐户数（假想）-27	 被动买还是主动买-S	 小计-578730.0
	 时间-10:02	 价格-15.32	 笔数-377  	 交易帐户数（假想）-43	 被动买还是主动买-B	 小计-577563.94
	 时间-9:32	 价格-14.98	 笔数-385  	 交易帐户数（假想）-20	 被动买还是主动买-B	 小计-576730.0
	 时间-10:39	 价格-15.2	 笔数-378  	 交易帐户数（假想）-31	 被动买还是主动买-B	 小计-574560.0
	 时间-10:26	 价格-15.15	 笔数-379  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-574185.0
	 时间-13:11	 价格-15.23	 笔数-377  	 交易帐户数（假想）-28	 被动买还是主动买-S	 小计-574171.0
	 时间-10:15	 价格-15.22	 笔数-377  	 交易帐户数（假想）-17	 被动买还是主动买-B	 小计-573794.0
	 时间-9:45	 价格-15.06	 笔数-379  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-570774.0
	 时间-13:06	 价格-15.07	 笔数-378  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-569646.0
	 时间-9:45	 价格-15.08	 笔数-377  	 交易帐户数（假想）-24	 被动买还是主动买-S	 小计-568516.0
	 时间-9:31	 价格-15.07	 笔数-377  	 交易帐户数（假想）-33	 被动买还是主动买-B	 小计-568138.94
	 时间-14:39	 价格-15.27	 笔数-372  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-568044.0
	 时间-14:06	 价格-15.17	 笔数-370  	 交易帐户数（假想）-20	 被动买还是主动买-S	 小计-561290.0
	 时间-9:50	 价格-15.16	 笔数-370  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-560920.0
	 时间-9:41	 价格-15.16	 笔数-370  	 交易帐户数（假想）-45	 被动买还是主动买-S	 小计-560920.0
	 时间-14:52	 价格-15.32	 笔数-366  	 交易帐户数（假想）-26	 被动买还是主动买-S	 小计-560712.0
	 时间-9:45	 价格-15.09	 笔数-371  	 交易帐户数（假想）-32	 被动买还是主动买-S	 小计-559839.0
	 时间-11:17	 价格-15.0	 笔数-372  	 交易帐户数（假想）-30	 被动买还是主动买-S	 小计-558000.0
	 时间-14:53	 价格-15.35	 笔数-363  	 交易帐户数（假想）-26	 被动买还是主动买-B	 小计-557205.0
