	 时间-14:14	 价格-14.5	 笔数-35  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-50750.0
	 时间-13:41	 价格-14.5	 笔数-35  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-50750.0
	 时间-14:27	 价格-14.5	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-50750.0
	 时间-14:14	 价格-14.5	 笔数-35  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-50750.0
	 时间-14:22	 价格-14.49	 笔数-35  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-50715.0
	 时间-13:53	 价格-14.49	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-50715.0
	 时间-14:49	 价格-14.41	 笔数-35  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-50435.0
	 时间-14:41	 价格-14.4	 笔数-35  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-50400.0
	 时间-14:53	 价格-14.4	 笔数-35  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-50400.0
	 时间-14:43	 价格-14.39	 笔数-35  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-50365.004
	 时间-10:34	 价格-14.39	 笔数-35  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-50365.004
	 时间-14:40	 价格-14.39	 笔数-35  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-50365.004
	 时间-13:17	 价格-14.37	 笔数-35  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-50295.0
	 时间-10:37	 价格-14.37	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-50295.0
	 时间-10:36	 价格-14.37	 笔数-35  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-50295.0
	 时间-10:36	 价格-14.36	 笔数-35  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-50259.996
	 时间-11:08	 价格-14.36	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-50259.996
	 时间-13:13	 价格-14.35	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-50225.0
	 时间-13:13	 价格-14.34	 笔数-35  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-50190.0
	 时间-13:15	 价格-14.34	 笔数-35  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-50190.0
	 时间-11:03	 价格-14.33	 笔数-35  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-50155.0
	 时间-10:54	 价格-14.33	 笔数-35  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-50155.0
	 时间-11:22	 价格-14.32	 笔数-35  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-50120.0
	 时间-10:45	 价格-14.31	 笔数-35  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-50085.0
	 时间-10:56	 价格-14.31	 笔数-35  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-50085.0
	 时间-10:20	 价格-14.31	 笔数-35  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-50085.0
	 时间-10:20	 价格-14.3	 笔数-35  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-50050.0
	 时间-9:48	 价格-14.24	 笔数-35  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-49840.0
	 时间-9:55	 价格-14.23	 笔数-35  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-49805.0
	 时间-9:56	 价格-14.23	 笔数-35  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-49805.0
	 时间-10:03	 价格-14.21	 笔数-35  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-49735.0
	 时间-10:04	 价格-14.2	 笔数-35  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-49700.0
	 时间-10:13	 价格-14.19	 笔数-35  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-49665.0
	 时间-9:43	 价格-14.19	 笔数-35  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-49665.0
	 时间-9:59	 价格-14.18	 笔数-35  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-49630.0
	 时间-13:58	 价格-14.55	 笔数-34  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-49470.0
	 时间-13:59	 价格-14.55	 笔数-34  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-49470.0
	 时间-13:59	 价格-14.55	 笔数-34  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-49470.0
	 时间-14:10	 价格-14.54	 笔数-34  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-49436.0
	 时间-13:58	 价格-14.52	 笔数-34  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-49368.004
	 时间-13:49	 价格-14.51	 笔数-34  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-49334.0
	 时间-14:04	 价格-14.5	 笔数-34  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-49300.0
	 时间-14:06	 价格-14.49	 笔数-34  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-49266.0
	 时间-14:30	 价格-14.49	 笔数-34  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-49266.0
	 时间-14:21	 价格-14.48	 笔数-34  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-49231.996
	 时间-14:07	 价格-14.48	 笔数-34  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-49231.996
	 时间-13:39	 价格-14.48	 笔数-34  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-49231.996
	 时间-13:39	 价格-14.47	 笔数-34  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-49198.0
	 时间-13:45	 价格-14.45	 笔数-34  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-49130.0
	 时间-13:46	 价格-14.45	 笔数-34  	 交易帐户数（假想）-4	 被动买还是主动买-不明交易	 小计-49130.0
	 时间-14:47	 价格-14.4	 笔数-34  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-48959.996
	 时间-14:43	 价格-14.4	 笔数-34  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-48959.996
	 时间-14:44	 价格-14.4	 笔数-34  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-48959.996
	 时间-10:32	 价格-14.39	 笔数-34  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-48926.0
	 时间-14:54	 价格-14.39	 笔数-34  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-48926.0
	 时间-14:35	 价格-14.39	 笔数-34  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-48926.0
	 时间-14:36	 价格-14.37	 笔数-34  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-48858.0
	 时间-10:24	 价格-14.37	 笔数-34  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-48858.0
	 时间-10:35	 价格-14.36	 笔数-34  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-48824.0
	 时间-10:34	 价格-14.36	 笔数-34  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-48824.0
	 时间-10:35	 价格-14.36	 笔数-34  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-48824.0
	 时间-10:35	 价格-14.35	 笔数-34  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-48790.004
	 时间-13:15	 价格-14.34	 笔数-34  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-48756.0
	 时间-10:52	 价格-14.33	 笔数-34  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-48722.0
	 时间-10:22	 价格-14.32	 笔数-34  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-48688.0
	 时间-10:43	 价格-14.32	 笔数-34  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-48688.0
	 时间-10:52	 价格-14.32	 笔数-34  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-48688.0
	 时间-13:25	 价格-14.66	 笔数-33  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-48378.0
	 时间-9:54	 价格-14.22	 笔数-34  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-48348.0
	 时间-13:24	 价格-14.65	 笔数-33  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-48345.0
	 时间-10:06	 价格-14.21	 笔数-34  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-48314.0
	 时间-10:03	 价格-14.21	 笔数-34  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-48314.0
	 时间-10:01	 价格-14.21	 笔数-34  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-48314.0
	 时间-10:07	 价格-14.2	 笔数-34  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-48280.0
	 时间-10:13	 价格-14.2	 笔数-34  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-48280.0
	 时间-10:13	 价格-14.19	 笔数-34  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-48246.0
	 时间-13:32	 价格-14.6	 笔数-33  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-48180.0
	 时间-14:02	 价格-14.52	 笔数-33  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-47916.0
	 时间-13:50	 价格-14.51	 笔数-33  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-47883.0
	 时间-14:27	 价格-14.51	 笔数-33  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-47883.0
	 时间-14:30	 价格-14.5	 笔数-33  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-47850.0
	 时间-13:50	 价格-14.49	 笔数-33  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-47817.0
	 时间-14:20	 价格-14.48	 笔数-33  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-47784.0
	 时间-14:18	 价格-14.48	 笔数-33  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-47784.0
	 时间-13:46	 价格-14.47	 笔数-33  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-47751.0
	 时间-13:44	 价格-14.47	 笔数-33  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-47751.0
	 时间-14:38	 价格-14.41	 笔数-33  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-47553.0
	 时间-14:47	 价格-14.4	 笔数-33  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-47520.0
	 时间-10:33	 价格-14.4	 笔数-33  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-47520.0
	 时间-14:55	 价格-14.39	 笔数-33  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-47487.004
	 时间-13:06	 价格-14.38	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-47454.0
	 时间-10:30	 价格-14.38	 笔数-33  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-47454.0
	 时间-13:02	 价格-14.37	 笔数-33  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-47421.0
	 时间-11:08	 价格-14.37	 笔数-33  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-47421.0
	 时间-10:39	 价格-14.36	 笔数-33  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-47387.996
	 时间-10:36	 价格-14.35	 笔数-33  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-47355.0
	 时间-13:12	 价格-14.35	 笔数-33  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-47355.0
	 时间-11:13	 价格-14.34	 笔数-33  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-47322.0
	 时间-13:17	 价格-14.34	 笔数-33  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-47322.0
	 时间-13:14	 价格-14.34	 笔数-33  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-47322.0
	 时间-11:13	 价格-14.34	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-47322.0
	 时间-10:55	 价格-14.32	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-47256.0
	 时间-10:21	 价格-14.32	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-47256.0
	 时间-9:49	 价格-14.26	 笔数-33  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-47058.0
	 时间-9:47	 价格-14.24	 笔数-33  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-46992.0
	 时间-10:08	 价格-14.21	 笔数-33  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-46893.0
	 时间-9:57	 价格-14.21	 笔数-33  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-46893.0
	 时间-10:11	 价格-14.21	 笔数-33  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-46893.0
	 时间-10:02	 价格-14.2	 笔数-33  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-46860.0
	 时间-10:10	 价格-14.2	 笔数-33  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-46860.0
	 时间-10:16	 价格-14.18	 笔数-33  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-46794.0
	 时间-13:26	 价格-14.61	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-46752.0
	 时间-13:33	 价格-14.61	 笔数-32  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-46752.0
	 时间-13:29	 价格-14.52	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-46464.0
	 时间-14:11	 价格-14.51	 笔数-32  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-46432.0
	 时间-14:01	 价格-14.51	 笔数-32  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-46432.0
	 时间-14:26	 价格-14.51	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-46432.0
	 时间-14:29	 价格-14.5	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-46400.0
	 时间-13:48	 价格-14.5	 笔数-32  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-46400.0
	 时间-13:53	 价格-14.5	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-46400.0
	 时间-14:19	 价格-14.49	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-46368.0
	 时间-14:22	 价格-14.48	 笔数-32  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-46336.0
	 时间-14:16	 价格-14.48	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-46336.0
	 时间-14:17	 价格-14.47	 笔数-32  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-46304.0
	 时间-14:45	 价格-14.4	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-46080.0
	 时间-10:31	 价格-14.39	 笔数-32  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-46048.0
	 时间-10:38	 价格-14.38	 笔数-32  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-46016.0
	 时间-10:36	 价格-14.37	 笔数-32  	 交易帐户数（假想）-1	 被动买还是主动买-B	 小计-45984.0
	 时间-10:29	 价格-14.37	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-45984.0
	 时间-14:35	 价格-14.37	 笔数-32  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-45984.0
	 时间-10:29	 价格-14.36	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-45952.0
	 时间-13:07	 价格-14.36	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-45952.0
	 时间-10:40	 价格-14.34	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-45888.0
	 时间-10:50	 价格-14.33	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-45856.0
	 时间-10:51	 价格-14.33	 笔数-32  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-45856.0
	 时间-10:47	 价格-14.32	 笔数-32  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-45824.0
	 时间-10:52	 价格-14.32	 笔数-32  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-45824.0
	 时间-10:57	 价格-14.31	 笔数-32  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-45792.0
	 时间-11:16	 价格-14.31	 笔数-32  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-45792.0
	 时间-11:16	 价格-14.31	 笔数-32  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-45792.0
	 时间-11:16	 价格-14.31	 笔数-32  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-45792.0
	 时间-10:43	 价格-14.31	 笔数-32  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-45792.0
	 时间-10:56	 价格-14.31	 笔数-32  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-45792.0
	 时间-11:17	 价格-14.3	 笔数-32  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-45760.0
	 时间-9:48	 价格-14.25	 笔数-32  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-45600.0
	 时间-9:46	 价格-14.24	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-45568.0
	 时间-9:52	 价格-14.23	 笔数-32  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-45536.0
	 时间-9:54	 价格-14.21	 笔数-32  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-45472.0
	 时间-10:10	 价格-14.21	 笔数-32  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-45472.0
	 时间-10:04	 价格-14.2	 笔数-32  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-45440.0
	 时间-10:16	 价格-14.18	 笔数-32  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-45376.0
	 时间-13:32	 价格-14.58	 笔数-31  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-45198.0
	 时间-13:28	 价格-14.57	 笔数-31  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-45167.0
	 时间-13:56	 价格-14.55	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-45105.0
	 时间-13:55	 价格-14.55	 笔数-31  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-45105.0
	 时间-13:55	 价格-14.54	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-45074.0
	 时间-13:59	 价格-14.54	 笔数-31  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-45074.0
	 时间-13:49	 价格-14.53	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-45043.0
	 时间-14:00	 价格-14.53	 笔数-31  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-45043.0
	 时间-13:30	 价格-14.52	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-45012.004
	 时间-13:57	 价格-14.52	 笔数-31  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-45012.004
	 时间-13:50	 价格-14.51	 笔数-31  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-44981.0
	 时间-13:43	 价格-14.5	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-44950.0
	 时间-13:38	 价格-14.49	 笔数-31  	 交易帐户数（假想）-1	 被动买还是主动买-S	 小计-44919.0
	 时间-14:37	 价格-14.44	 笔数-31  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-44764.0
	 时间-13:46	 价格-14.44	 笔数-31  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-44764.0
	 时间-14:49	 价格-14.41	 笔数-31  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-44671.0
	 时间-14:41	 价格-14.4	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-44640.0
	 时间-14:45	 价格-14.4	 笔数-31  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-44640.0
	 时间-14:44	 价格-14.39	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-44609.0
	 时间-14:36	 价格-14.39	 笔数-31  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-44609.0
	 时间-14:43	 价格-14.39	 笔数-31  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-44609.0
	 时间-11:07	 价格-14.37	 笔数-31  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-44547.0
	 时间-11:06	 价格-14.36	 笔数-31  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-44516.0
	 时间-13:02	 价格-14.36	 笔数-31  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-44516.0
	 时间-13:17	 价格-14.36	 笔数-31  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-44516.0
	 时间-13:17	 价格-14.36	 笔数-31  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-44516.0
	 时间-13:06	 价格-14.36	 笔数-31  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-44516.0
	 时间-11:12	 价格-14.35	 笔数-31  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-44485.0
	 时间-11:04	 价格-14.34	 笔数-31  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-44454.0
	 时间-10:48	 价格-14.33	 笔数-31  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-44423.0
	 时间-11:15	 价格-14.33	 笔数-31  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-44423.0
	 时间-10:23	 价格-14.33	 笔数-31  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-44423.0
	 时间-11:01	 价格-14.33	 笔数-31  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-44423.0
	 时间-11:16	 价格-14.32	 笔数-31  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-44392.0
	 时间-11:24	 价格-14.31	 笔数-31  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-44361.0
	 时间-9:41	 价格-14.25	 笔数-31  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-44175.0
	 时间-9:48	 价格-14.24	 笔数-31  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-44144.0
	 时间-9:55	 价格-14.23	 笔数-31  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-44112.996
	 时间-9:57	 价格-14.23	 笔数-31  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-44112.996
	 时间-9:53	 价格-14.21	 笔数-31  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-44051.0
	 时间-9:59	 价格-14.17	 笔数-31  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-43927.0
	 时间-13:26	 价格-14.61	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-43830.0
	 时间-13:19	 价格-14.58	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-43740.0
	 时间-13:27	 价格-14.57	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-43709.996
	 时间-13:56	 价格-14.55	 笔数-30  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-43650.0
	 时间-13:55	 价格-14.54	 笔数-30  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-43620.0
	 时间-13:34	 价格-14.54	 笔数-30  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-43620.0
	 时间-14:02	 价格-14.52	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-43560.0
	 时间-13:49	 价格-14.52	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-43560.0
	 时间-13:22	 价格-14.52	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-43560.0
	 时间-13:41	 价格-14.52	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-43560.0
	 时间-14:12	 价格-14.51	 笔数-30  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-43530.0
	 时间-13:49	 价格-14.51	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-43530.0
	 时间-14:31	 价格-14.5	 笔数-30  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-43500.0
	 时间-14:28	 价格-14.5	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-43500.0
	 时间-14:05	 价格-14.49	 笔数-30  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-43470.0
	 时间-14:07	 价格-14.49	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-43470.0
	 时间-14:31	 价格-14.49	 笔数-30  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-43470.0
	 时间-13:51	 价格-14.48	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-43440.0
	 时间-14:04	 价格-14.48	 笔数-30  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-43440.0
	 时间-13:47	 价格-14.47	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-43410.0
	 时间-14:52	 价格-14.4	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-43200.0
	 时间-14:54	 价格-14.39	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-43170.0
	 时间-14:54	 价格-14.39	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-43170.0
	 时间-10:24	 价格-14.38	 笔数-30  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-43140.0
	 时间-13:03	 价格-14.37	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-43110.0
	 时间-11:11	 价格-14.35	 笔数-30  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-43050.0
	 时间-11:05	 价格-14.35	 笔数-30  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-43050.0
	 时间-11:06	 价格-14.35	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-43050.0
	 时间-11:11	 价格-14.35	 笔数-30  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-43050.0
	 时间-13:15	 价格-14.34	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-43020.0
	 时间-11:00	 价格-14.33	 笔数-30  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-42990.0
	 时间-11:29	 价格-14.33	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-42990.0
	 时间-10:41	 价格-14.32	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-42959.996
	 时间-11:03	 价格-14.32	 笔数-30  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-42959.996
	 时间-11:20	 价格-14.32	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-42959.996
	 时间-10:57	 价格-14.31	 笔数-30  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-42930.0
	 时间-10:10	 价格-14.21	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-42630.0
	 时间-10:05	 价格-14.2	 笔数-30  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-42600.0
	 时间-10:13	 价格-14.19	 笔数-30  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-42570.0
	 时间-10:13	 价格-14.19	 笔数-30  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-42570.0
	 时间-10:16	 价格-14.18	 笔数-30  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-42540.004
