  	B:  5.8563251E8
  	S:  4.64013312E8
  	早盘竞价交易:  8875200.0
  	尾盘竞价交易:  7793985.0
  	不明交易:  2.4534904E7
  	总计:1.09084992E9
  	均价:24.725342

	 时间-13:10	 价格-25.4	 笔数-43  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-109219.99
	 时间-10:06	 价格-24.27	 笔数-45  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-109215.0
	 时间-11:19	 价格-24.82	 笔数-44  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-109207.99
	 时间-11:06	 价格-24.81	 笔数-44  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-109164.0
	 时间-9:58	 价格-24.21	 笔数-45  	 交易帐户数（假想）-15	 被动买还是主动买-S	 小计-108944.99
	 时间-10:08	 价格-24.15	 笔数-45  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-108675.0
	 时间-13:12	 价格-25.27	 笔数-43  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-108661.0
	 时间-13:14	 价格-25.22	 笔数-43  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-108446.0
	 时间-13:21	 价格-25.18	 笔数-43  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-108274.0
	 时间-13:31	 价格-25.18	 笔数-43  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-108274.0
	 时间-10:22	 价格-24.55	 笔数-44  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-108019.99
	 时间-13:44	 价格-25.12	 笔数-43  	 交易帐户数（假想）-17	 被动买还是主动买-S	 小计-108016.0
	 时间-13:59	 价格-25.1	 笔数-43  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-107930.01
	 时间-13:45	 价格-25.1	 笔数-43  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-107930.01
	 时间-13:23	 价格-25.1	 笔数-43  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-107930.01
	 时间-10:23	 价格-24.49	 笔数-44  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-107755.99
	 时间-14:09	 价格-25.04	 笔数-43  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-107672.01
	 时间-14:13	 价格-25.0	 笔数-43  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-107500.0
	 时间-10:59	 价格-25.0	 笔数-43  	 交易帐户数（假想）-13	 被动买还是主动买-B	 小计-107500.0
	 时间-10:15	 价格-24.41	 笔数-44  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-107404.0
	 时间-11:02	 价格-24.86	 笔数-43  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-106898.0
	 时间-11:19	 价格-24.86	 笔数-43  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-106898.0
	 时间-9:58	 价格-24.27	 笔数-44  	 交易帐户数（假想）-8	 被动买还是主动买-不明交易	 小计-106788.0
	 时间-10:07	 价格-24.2	 笔数-44  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-106480.01
	 时间-9:52	 价格-24.19	 笔数-44  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-106436.0
	 时间-10:09	 价格-24.17	 笔数-44  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-106348.0
	 时间-9:48	 价格-24.12	 笔数-44  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-106128.0
	 时间-10:48	 价格-24.63	 笔数-43  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-105909.0
	 时间-9:40	 价格-24.07	 笔数-44  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-105907.99
	 时间-13:14	 价格-25.21	 笔数-42  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-105881.99
	 时间-13:46	 价格-25.15	 笔数-42  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-105629.99
	 时间-13:46	 价格-25.15	 笔数-42  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-105629.99
	 时间-14:44	 价格-25.13	 笔数-42  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-105546.0
	 时间-14:45	 价格-25.13	 笔数-42  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-105546.0
	 时间-14:52	 价格-25.13	 笔数-42  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-105546.0
	 时间-13:24	 价格-25.12	 笔数-42  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-105504.0
	 时间-13:23	 价格-25.12	 笔数-42  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-105504.0
	 时间-13:22	 价格-25.12	 笔数-42  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-105504.0
	 时间-13:25	 价格-25.11	 笔数-42  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-105462.0
	 时间-14:22	 价格-25.05	 笔数-42  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-105210.0
	 时间-14:05	 价格-25.04	 笔数-42  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-105168.01
	 时间-14:27	 价格-25.03	 笔数-42  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-105126.0
	 时间-10:27	 价格-24.43	 笔数-43  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-105049.0
	 时间-14:25	 价格-25.01	 笔数-42  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-105042.01
	 时间-14:33	 价格-25.0	 笔数-42  	 交易帐户数（假想）-13	 被动买还是主动买-S	 小计-105000.0
	 时间-14:13	 价格-25.0	 笔数-42  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-105000.0
	 时间-14:16	 价格-24.97	 笔数-42  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-104874.0
	 时间-11:27	 价格-24.97	 笔数-42  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-104874.0
	 时间-14:14	 价格-24.97	 笔数-42  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-104874.0
	 时间-14:14	 价格-24.95	 笔数-42  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-104790.0
	 时间-11:14	 价格-24.94	 笔数-42  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-104748.0
	 时间-10:13	 价格-24.34	 笔数-43  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-104662.0
	 时间-10:57	 价格-24.91	 笔数-42  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-104622.0
	 时间-11:13	 价格-24.89	 笔数-42  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-104538.0
	 时间-9:55	 价格-24.31	 笔数-43  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-104532.99
	 时间-11:03	 价格-24.86	 笔数-42  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-104412.0
	 时间-11:02	 价格-24.86	 笔数-42  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-104412.0
	 时间-9:55	 价格-24.28	 笔数-43  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-104404.0
	 时间-9:53	 价格-24.28	 笔数-43  	 交易帐户数（假想）-13	 被动买还是主动买-不明交易	 小计-104404.0
	 时间-11:11	 价格-24.85	 笔数-42  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-104370.01
	 时间-9:58	 价格-24.23	 笔数-43  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-104189.0
	 时间-11:04	 价格-24.8	 笔数-42  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-104160.0
	 时间-9:46	 价格-24.22	 笔数-43  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-104146.0
	 时间-11:08	 价格-24.77	 笔数-42  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-104034.0
	 时间-9:44	 价格-24.19	 笔数-43  	 交易帐户数（假想）-11	 被动买还是主动买-不明交易	 小计-104017.01
	 时间-9:51	 价格-24.18	 笔数-43  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-103974.0
	 时间-13:02	 价格-25.34	 笔数-41  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-103894.01
	 时间-9:49	 价格-24.15	 笔数-43  	 交易帐户数（假想）-7	 被动买还是主动买-不明交易	 小计-103844.99
	 时间-9:37	 价格-24.04	 笔数-43  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-103372.01
	 时间-13:39	 价格-25.17	 笔数-41  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-103197.0
	 时间-13:30	 价格-25.16	 笔数-41  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-103155.99
	 时间-10:44	 价格-24.56	 笔数-42  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-103152.0
	 时间-10:21	 价格-24.55	 笔数-42  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-103110.0
	 时间-13:15	 价格-25.13	 笔数-41  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-103032.99
	 时间-13:22	 价格-25.13	 笔数-41  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-103032.99
	 时间-14:49	 价格-25.12	 笔数-41  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-102992.01
	 时间-10:25	 价格-24.5	 笔数-42  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-102900.0
	 时间-10:34	 价格-24.49	 笔数-42  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-102857.99
	 时间-10:22	 价格-24.48	 笔数-42  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-102816.0
	 时间-14:22	 价格-25.05	 笔数-41  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-102704.99
	 时间-10:17	 价格-24.45	 笔数-42  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-102690.0
	 时间-14:06	 价格-25.04	 笔数-41  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-102664.0
	 时间-14:32	 价格-25.03	 笔数-41  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-102623.0
	 时间-14:01	 价格-25.01	 笔数-41  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-102541.0
	 时间-14:12	 价格-25.0	 笔数-41  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-102500.0
	 时间-10:15	 价格-24.39	 笔数-42  	 交易帐户数（假想）-9	 被动买还是主动买-不明交易	 小计-102438.0
	 时间-11:15	 价格-24.98	 笔数-41  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-102417.99
	 时间-11:15	 价格-24.98	 笔数-41  	 交易帐户数（假想）-9	 被动买还是主动买-S	 小计-102417.99
	 时间-10:15	 价格-24.38	 笔数-42  	 交易帐户数（假想）-14	 被动买还是主动买-S	 小计-102396.0
	 时间-10:14	 价格-24.38	 笔数-42  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-102396.0
	 时间-11:14	 价格-24.96	 笔数-41  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-102336.0
	 时间-10:28	 价格-24.36	 笔数-42  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-102312.0
	 时间-10:13	 价格-24.3	 笔数-42  	 交易帐户数（假想）-10	 被动买还是主动买-S	 小计-102060.0
	 时间-10:12	 价格-24.28	 笔数-42  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-101976.0
	 时间-9:54	 价格-24.27	 笔数-42  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-101934.0
	 时间-11:20	 价格-24.84	 笔数-41  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-101844.0
	 时间-9:46	 价格-24.22	 笔数-42  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-101724.0
	 时间-10:00	 价格-24.21	 笔数-42  	 交易帐户数（假想）-7	 被动买还是主动买-S	 小计-101681.99
	 时间-9:44	 价格-24.18	 笔数-42  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-101556.0
	 时间-13:20	 价格-25.27	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-不明交易	 小计-101080.01
	 时间-10:48	 价格-24.64	 笔数-41  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-101024.0
	 时间-10:41	 价格-24.63	 笔数-41  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-100982.99
	 时间-13:17	 价格-25.19	 笔数-40  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-100760.0
	 时间-13:16	 价格-25.18	 笔数-40  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-100720.0
	 时间-13:48	 价格-25.18	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-100720.0
	 时间-13:21	 价格-25.18	 笔数-40  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-100720.0
	 时间-10:39	 价格-24.54	 笔数-41  	 交易帐户数（假想）-6	 被动买还是主动买-S	 小计-100614.0
	 时间-14:56	 价格-25.15	 笔数-40  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-100600.0
	 时间-13:30	 价格-25.15	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-100600.0
	 时间-9:33	 价格-23.94	 笔数-42  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-100548.01
	 时间-10:30	 价格-24.52	 笔数-41  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-100532.0
	 时间-10:49	 价格-24.52	 笔数-41  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-100532.0
	 时间-10:24	 价格-24.52	 笔数-41  	 交易帐户数（假想）-7	 被动买还是主动买-B	 小计-100532.0
	 时间-13:45	 价格-25.13	 笔数-40  	 交易帐户数（假想）-11	 被动买还是主动买-B	 小计-100519.99
	 时间-13:44	 价格-25.12	 笔数-40  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-100480.01
	 时间-13:43	 价格-25.11	 笔数-40  	 交易帐户数（假想）-11	 被动买还是主动买-S	 小计-100440.0
	 时间-14:35	 价格-25.08	 笔数-40  	 交易帐户数（假想）-2	 被动买还是主动买-B	 小计-100320.0
	 时间-14:22	 价格-25.05	 笔数-40  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-100200.0
	 时间-10:27	 价格-24.43	 笔数-41  	 交易帐户数（假想）-2	 被动买还是主动买-S	 小计-100163.0
	 时间-10:29	 价格-24.42	 笔数-41  	 交易帐户数（假想）-3	 被动买还是主动买-B	 小计-100122.0
	 时间-14:21	 价格-25.03	 笔数-40  	 交易帐户数（假想）-5	 被动买还是主动买-S	 小计-100120.0
	 时间-14:19	 价格-25.01	 笔数-40  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-100040.0
	 时间-14:13	 价格-24.99	 笔数-40  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-99960.0
	 时间-10:12	 价格-24.29	 笔数-41  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-99589.0
	 时间-11:11	 价格-24.85	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-99400.0
	 时间-9:46	 价格-24.22	 笔数-41  	 交易帐户数（假想）-8	 被动买还是主动买-B	 小计-99301.99
	 时间-11:05	 价格-24.81	 笔数-40  	 交易帐户数（假想）-10	 被动买还是主动买-B	 小计-99240.0
	 时间-10:53	 价格-24.78	 笔数-40  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-99120.0
	 时间-13:12	 价格-25.32	 笔数-39  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-98748.0
	 时间-10:41	 价格-24.64	 笔数-40  	 交易帐户数（假想）-12	 被动买还是主动买-S	 小计-98560.0
	 时间-10:46	 价格-24.63	 笔数-40  	 交易帐户数（假想）-4	 被动买还是主动买-不明交易	 小计-98519.99
	 时间-9:36	 价格-24.0	 笔数-41  	 交易帐户数（假想）-12	 被动买还是主动买-B	 小计-98400.0
	 时间-13:16	 价格-25.2	 笔数-39  	 交易帐户数（假想）-9	 被动买还是主动买-B	 小计-98280.01
	 时间-10:44	 价格-24.57	 笔数-40  	 交易帐户数（假想）-5	 被动买还是主动买-B	 小计-98280.0
	 时间-10:38	 价格-24.56	 笔数-40  	 交易帐户数（假想）-3	 被动买还是主动买-S	 小计-98240.0
	 时间-13:36	 价格-25.18	 笔数-39  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-98202.0
	 时间-10:49	 价格-24.54	 笔数-40  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-98160.0
	 时间-14:55	 价格-25.15	 笔数-39  	 交易帐户数（假想）-14	 被动买还是主动买-B	 小计-98085.0
	 时间-10:33	 价格-24.52	 笔数-40  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-98080.01
	 时间-14:52	 价格-25.14	 笔数-39  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-98046.0
	 时间-9:39	 价格-23.91	 笔数-41  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-98031.0
	 时间-14:47	 价格-25.12	 笔数-39  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-97968.01
	 时间-13:24	 价格-25.11	 笔数-39  	 交易帐户数（假想）-8	 被动买还是主动买-S	 小计-97929.0
	 时间-13:31	 价格-25.1	 笔数-39  	 交易帐户数（假想）-4	 被动买还是主动买-S	 小计-97890.0
	 时间-14:40	 价格-25.09	 笔数-39  	 交易帐户数（假想）-6	 被动买还是主动买-B	 小计-97851.0
	 时间-14:38	 价格-25.06	 笔数-39  	 交易帐户数（假想）-4	 被动买还是主动买-B	 小计-97734.0
